Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
17457,130598.00149999998,130598.0015,130598.0,0.0014999999839346856,0.0014999999984866008
17458,130613.00149999998,130613.0015,130613.0,0.0014999999839346856,0.0014999999984866008
17459,130600.00149999998,130600.0015,130600.0,0.0014999999839346856,0.0014999999984866008
17460,130720.00149999998,130720.0015,130720.0,0.0014999999839346856,0.0014999999984866008
17461,130623.00149999998,130623.0015,130623.0,0.0014999999839346856,0.0014999999984866008
17462,130601.00149999998,130601.0015,130601.0,0.0014999999839346856,0.0014999999984866008
17463,130596.00149999998,130596.0015,130596.0,0.0014999999839346856,0.0014999999984866008
17464,130626.00149999998,130626.0015,130626.0,0.0014999999839346856,0.0014999999984866008
17465,130610.00149999998,130610.0015,130610.0,0.0014999999839346856,0.0014999999984866008
17466,130623.00149999998,130623.0015,130623.0,0.0014999999839346856,0.0014999999984866008
17467,130627.00149999998,130627.0015,130627.0,0.0014999999839346856,0.0014999999984866008
17468,130674.00149999998,130674.0015,130674.0,0.0014999999839346856,0.0014999999984866008
17469,130656.00149999998,130656.0015,130656.0,0.0014999999839346856,0.0014999999984866008
17470,130653.00149999998,130653.0015,130653.0,0.0014999999839346856,0.0014999999984866008
17471,130671.00149999998,130671.0015,130671.0,0.0014999999839346856,0.0014999999984866008
17472,130665.00149999998,130665.0015,130665.0,0.0014999999839346856,0.0014999999984866008
17473,130672.00149999998,130672.0015,130672.0,0.0014999999839346856,0.0014999999984866008
17474,130739.00149999998,130739.0015,130739.0,0.0014999999839346856,0.0014999999984866008
17475,130705.00149999998,130705.0015,130705.0,0.0014999999839346856,0.0014999999984866008
17476,130799.00149999998,130799.0015,130799.0,0.0014999999839346856,0.0014999999984866008
17477,130718.00149999998,130718.0015,130718.0,0.0014999999839346856,0.0014999999984866008
17478,130724.00149999998,130724.0015,130724.0,0.0014999999839346856,0.0014999999984866008
17479,131894.00149999998,131894.00149999998,131894.0,0.0014999999839346856,0.0014999999839346856
17480,130749.00149999998,130749.0015,130749.0,0.0014999999839346856,0.0014999999984866008
17481,130757.00149999998,130757.0015,130757.0,0.0014999999839346856,0.0014999999984866008
17482,130746.00149999998,130746.0015,130746.0,0.0014999999839346856,0.0014999999984866008
17483,131610.00149999998,131610.00149999998,131610.0,0.0014999999839346856,0.0014999999839346856
17484,130757.00149999998,130757.0015,130757.0,0.0014999999839346856,0.0014999999984866008
17485,130774.00149999998,130774.0015,130774.0,0.0014999999839346856,0.0014999999984866008
17486,130823.00149999998,130823.0015,130823.0,0.0014999999839346856,0.0014999999984866008
17487,130792.00149999998,130792.0015,130792.0,0.0014999999839346856,0.0014999999984866008
17488,130806.00149999998,130806.0015,130806.0,0.0014999999839346856,0.0014999999984866008
17489,130793.00149999998,130793.0015,130793.0,0.0014999999839346856,0.0014999999984866008
17490,131590.00149999998,131590.00149999998,131590.0,0.0014999999839346856,0.0014999999839346856
17491,130810.00149999998,130810.0015,130810.0,0.0014999999839346856,0.0014999999984866008
17492,130821.00149999998,130821.0015,130821.0,0.0014999999839346856,0.0014999999984866008
17493,130881.00149999998,130881.0015,130881.0,0.0014999999839346856,0.0014999999984866008
17494,130844.00149999998,130844.0015,130844.0,0.0014999999839346856,0.0014999999984866008
17495,130851.00149999998,130851.0015,130851.0,0.0014999999839346856,0.0014999999984866008
17496,130853.00149999998,130853.0015,130853.0,0.0014999999839346856,0.0014999999984866008
17497,130858.00149999998,130858.0015,130858.0,0.0014999999839346856,0.0014999999984866008
17498,130876.00149999998,130876.0015,130876.0,0.0014999999839346856,0.0014999999984866008
17499,130880.00149999998,130880.0015,130880.0,0.0014999999839346856,0.0014999999984866008
17500,130905.00149999998,130905.0015,130905.0,0.0014999999839346856,0.0014999999984866008
17501,130924.00149999998,130924.0015,130924.0,0.0014999999839346856,0.0014999999984866008
17502,130903.00149999998,130903.0015,130903.0,0.0014999999839346856,0.0014999999984866008
17503,130910.00149999998,130910.0015,130910.0,0.0014999999839346856,0.0014999999984866008
17504,130929.00149999998,130929.0015,130929.0,0.0014999999839346856,0.0014999999984866008
17505,130923.00149999998,130923.0015,130923.0,0.0014999999839346856,0.0014999999984866008
17506,130918.00149999998,130918.0015,130918.0,0.0014999999839346856,0.0014999999984866008
17507,130977.00149999998,130977.0015,130977.0,0.0014999999839346856,0.0014999999984866008
17508,130956.00149999998,130956.0015,130956.0,0.0014999999839346856,0.0014999999984866008
17509,130988.00149999998,130988.0015,130988.0,0.0014999999839346856,0.0014999999984866008
17510,130966.00149999998,130966.0015,130966.0,0.0014999999839346856,0.0014999999984866008
17511,131472.00149999998,131472.00149999998,131472.0,0.0014999999839346856,0.0014999999839346856
17512,130973.00149999998,130973.0015,130973.0,0.0014999999839346856,0.0014999999984866008
17513,130971.00149999998,130971.0015,130971.0,0.0014999999839346856,0.0014999999984866008
17514,131052.00149999998,131052.0015,131052.0,0.0014999999839346856,0.0014999999984866008
17515,131069.00149999998,131069.0015,131069.0,0.0014999999839346856,0.0014999999984866008
17516,131012.00149999998,131012.0015,131012.0,0.0014999999839346856,0.0014999999984866008
17517,131063.00149999998,131063.0015,131063.0,0.0014999999839346856,0.0014999999984866008
17518,131090.00149999998,131090.00149999998,131090.0,0.0014999999839346856,0.0014999999839346856
17519,131036.00149999998,131036.0015,131036.0,0.0014999999839346856,0.0014999999984866008
17520,131089.00149999998,131089.00149999998,131089.0,0.0014999999839346856,0.0014999999839346856
17521,131634.00149999998,131634.00149999998,131634.0,0.0014999999839346856,0.0014999999839346856
17522,131038.00149999998,131038.0015,131038.0,0.0014999999839346856,0.0014999999984866008
17523,131079.00149999998,131079.00149999998,131079.0,0.0014999999839346856,0.0014999999839346856
17524,131061.00149999998,131061.0015,131061.0,0.0014999999839346856,0.0014999999984866008
17525,131079.00149999998,131079.00149999998,131079.0,0.0014999999839346856,0.0014999999839346856
17526,131093.00149999998,131093.00149999998,131093.0,0.0014999999839346856,0.0014999999839346856
17527,131078.00149999998,131078.00149999998,131078.0,0.0014999999839346856,0.0014999999839346856
17528,131109.00149999998,131109.00149999998,131109.0,0.0014999999839346856,0.0014999999839346856
17529,131102.00149999998,131102.00149999998,131102.0,0.0014999999839346856,0.0014999999839346856
17530,131151.00149999998,131151.00149999998,131151.0,0.0014999999839346856,0.0014999999839346856
17531,131138.00149999998,131138.00149999998,131138.0,0.0014999999839346856,0.0014999999839346856
17532,131123.00149999998,131123.00149999998,131123.0,0.0014999999839346856,0.0014999999839346856
17533,131148.00149999998,131148.00149999998,131148.0,0.0014999999839346856,0.0014999999839346856
17534,131639.00149999998,131639.00149999998,131639.0,0.0014999999839346856,0.0014999999839346856
17535,131142.00149999998,131142.00149999998,131142.0,0.0014999999839346856,0.0014999999839346856
17536,131154.00149999998,131154.00149999998,131154.0,0.0014999999839346856,0.0014999999839346856
17537,131169.00149999998,131169.00149999998,131169.0,0.0014999999839346856,0.0014999999839346856
17538,131188.00149999998,131188.00149999998,131188.0,0.0014999999839346856,0.0014999999839346856
17539,131194.00149999998,131194.00149999998,131194.0,0.0014999999839346856,0.0014999999839346856
17540,131185.00149999998,131185.00149999998,131185.0,0.0014999999839346856,0.0014999999839346856
17541,131195.00149999998,131195.00149999998,131195.0,0.0014999999839346856,0.0014999999839346856
17542,131214.00149999998,131214.00149999998,131214.0,0.0014999999839346856,0.0014999999839346856
17543,131221.00149999998,131221.00149999998,131221.0,0.0014999999839346856,0.0014999999839346856
17544,131211.00149999998,131211.00149999998,131211.0,0.0014999999839346856,0.0014999999839346856
17545,131228.00149999998,131228.00149999998,131228.0,0.0014999999839346856,0.0014999999839346856
17546,131237.00149999998,131237.00149999998,131237.0,0.0014999999839346856,0.0014999999839346856
17547,131249.00149999998,131249.00149999998,131249.0,0.0014999999839346856,0.0014999999839346856
17548,131749.00149999998,131749.00149999998,131749.0,0.0014999999839346856,0.0014999999839346856
17549,131246.00149999998,131246.00149999998,131246.0,0.0014999999839346856,0.0014999999839346856
17550,131250.00149999998,131250.00149999998,131250.0,0.0014999999839346856,0.0014999999839346856
17551,131300.00149999998,131300.00149999998,131300.0,0.0014999999839346856,0.0014999999839346856
17552,131314.00149999998,131314.00149999998,131314.0,0.0014999999839346856,0.0014999999839346856
17553,131289.00149999998,131289.00149999998,131289.0,0.0014999999839346856,0.0014999999839346856
17554,131300.00149999998,131300.00149999998,131300.0,0.0014999999839346856,0.0014999999839346856
17555,131312.00149999998,131312.00149999998,131312.0,0.0014999999839346856,0.0014999999839346856
17556,131292.00149999998,131292.00149999998,131292.0,0.0014999999839346856,0.0014999999839346856
17557,131323.00149999998,131323.00149999998,131323.0,0.0014999999839346856,0.0014999999839346856
17558,133997.00149999998,133997.00149999998,133997.0,0.0014999999839346856,0.0014999999839346856
17559,131332.00149999998,131332.00149999998,131332.0,0.0014999999839346856,0.0014999999839346856
17560,131333.00149999998,131333.00149999998,131333.0,0.0014999999839346856,0.0014999999839346856
17561,131358.00149999998,131358.00149999998,131358.0,0.0014999999839346856,0.0014999999839346856
17562,131341.00149999998,131341.00149999998,131341.0,0.0014999999839346856,0.0014999999839346856
17563,131355.00149999998,131355.00149999998,131355.0,0.0014999999839346856,0.0014999999839346856
17564,131361.00149999998,131361.00149999998,131361.0,0.0014999999839346856,0.0014999999839346856
17565,131384.00149999998,131384.00149999998,131384.0,0.0014999999839346856,0.0014999999839346856
17566,131463.00149999998,131463.00149999998,131463.0,0.0014999999839346856,0.0014999999839346856
17567,131394.00149999998,131394.00149999998,131394.0,0.0014999999839346856,0.0014999999839346856
17568,131413.00149999998,131413.00149999998,131413.0,0.0014999999839346856,0.0014999999839346856
17569,131438.00149999998,131438.00149999998,131438.0,0.0014999999839346856,0.0014999999839346856
17570,131405.00149999998,131405.00149999998,131405.0,0.0014999999839346856,0.0014999999839346856
17571,131422.00149999998,131422.00149999998,131422.0,0.0014999999839346856,0.0014999999839346856
17572,131424.00149999998,131424.00149999998,131424.0,0.0014999999839346856,0.0014999999839346856
17573,131426.00149999998,131426.00149999998,131426.0,0.0014999999839346856,0.0014999999839346856
17574,131470.00149999998,131470.00149999998,131470.0,0.0014999999839346856,0.0014999999839346856
17575,131484.00149999998,131484.00149999998,131484.0,0.0014999999839346856,0.0014999999839346856
17576,131457.00149999998,131457.00149999998,131457.0,0.0014999999839346856,0.0014999999839346856
17577,131470.00149999998,131470.00149999998,131470.0,0.0014999999839346856,0.0014999999839346856
17578,131483.00149999998,131483.00149999998,131483.0,0.0014999999839346856,0.0014999999839346856
17579,133574.00149999998,133574.00149999998,133574.0,0.0014999999839346856,0.0014999999839346856
17580,131530.00149999998,131530.00149999998,131530.0,0.0014999999839346856,0.0014999999839346856
17581,131553.00149999998,131553.00149999998,131553.0,0.0014999999839346856,0.0014999999839346856
17582,131492.00149999998,131492.00149999998,131492.0,0.0014999999839346856,0.0014999999839346856
17583,133560.00149999998,133560.00149999998,133560.0,0.0014999999839346856,0.0014999999839346856
17584,131538.00149999998,131538.00149999998,131538.0,0.0014999999839346856,0.0014999999839346856
17585,131535.00149999998,131535.00149999998,131535.0,0.0014999999839346856,0.0014999999839346856
17586,131546.00149999998,131546.00149999998,131546.0,0.0014999999839346856,0.0014999999839346856
17587,132013.00149999998,132013.00149999998,132013.0,0.0014999999839346856,0.0014999999839346856
17588,131589.00149999998,131589.00149999998,131589.0,0.0014999999839346856,0.0014999999839346856
17589,132814.00149999998,132814.00149999998,132814.0,0.0014999999839346856,0.0014999999839346856
17590,131600.00149999998,131600.00149999998,131600.0,0.0014999999839346856,0.0014999999839346856
17591,131582.00149999998,131582.00149999998,131582.0,0.0014999999839346856,0.0014999999839346856
17592,131572.00149999998,131572.00149999998,131572.0,0.0014999999839346856,0.0014999999839346856
17593,131584.00149999998,131584.00149999998,131584.0,0.0014999999839346856,0.0014999999839346856
17594,131598.00149999998,131598.00149999998,131598.0,0.0014999999839346856,0.0014999999839346856
17595,131608.00149999998,131608.00149999998,131608.0,0.0014999999839346856,0.0014999999839346856
17596,131645.00149999998,131645.00149999998,131645.0,0.0014999999839346856,0.0014999999839346856
17597,131630.00149999998,131630.00149999998,131630.0,0.0014999999839346856,0.0014999999839346856
17598,131616.00149999998,131616.00149999998,131616.0,0.0014999999839346856,0.0014999999839346856
17599,131645.00149999998,131645.00149999998,131645.0,0.0014999999839346856,0.0014999999839346856
17600,131674.00149999998,131674.00149999998,131674.0,0.0014999999839346856,0.0014999999839346856
17601,131641.00149999998,131641.00149999998,131641.0,0.0014999999839346856,0.0014999999839346856
17602,131641.00149999998,131641.00149999998,131641.0,0.0014999999839346856,0.0014999999839346856
17603,131654.00149999998,131654.00149999998,131654.0,0.0014999999839346856,0.0014999999839346856
17604,131693.00149999998,131693.00149999998,131693.0,0.0014999999839346856,0.0014999999839346856
17605,131684.00149999998,131684.00149999998,131684.0,0.0014999999839346856,0.0014999999839346856
17606,131667.00149999998,131667.00149999998,131667.0,0.0014999999839346856,0.0014999999839346856
17607,131690.00149999998,131690.00149999998,131690.0,0.0014999999839346856,0.0014999999839346856
17608,131685.00149999998,131685.00149999998,131685.0,0.0014999999839346856,0.0014999999839346856
17609,131767.00149999998,131767.00149999998,131767.0,0.0014999999839346856,0.0014999999839346856
17610,131761.00149999998,131761.00149999998,131761.0,0.0014999999839346856,0.0014999999839346856
17611,131738.00149999998,131738.00149999998,131738.0,0.0014999999839346856,0.0014999999839346856
17612,131731.00149999998,131731.00149999998,131731.0,0.0014999999839346856,0.0014999999839346856
17613,131745.00149999998,131745.00149999998,131745.0,0.0014999999839346856,0.0014999999839346856
17614,131734.00149999998,131734.00149999998,131734.0,0.0014999999839346856,0.0014999999839346856
17615,131747.00149999998,131747.00149999998,131747.0,0.0014999999839346856,0.0014999999839346856
17616,131746.00149999998,131746.00149999998,131746.0,0.0014999999839346856,0.0014999999839346856
17617,131768.00149999998,131768.00149999998,131768.0,0.0014999999839346856,0.0014999999839346856
17618,131757.00149999998,131757.00149999998,131757.0,0.0014999999839346856,0.0014999999839346856
