Job ID,Megha Centralised Job Completion Time,Megha Distributed Job Completion Time,Ideal Job Completion Time,Megha Centralised Delay in Job Completion Time,Megha Distributed Delay in Job Completion Time
6559,1494564.0695000098,1494600.0435000071,1494560.03,4.0395000097341835,40.013500007102266
6560,1494641.079500008,1494647.113500017,1494641.04,0.0395000078715384,6.073500016937032
6561,1494644.0295000048,1494654.099500015,1494641.05,2.9795000047888607,13.049500014865771
6562,1494556.0855000124,1494562.0675000094,1494555.06,1.0255000123288482,7.007500009378418
6563,1494552.0135000022,1494554.089500013,1494552.0,0.013500002212822437,2.0895000130403787
6564,1494559.0475000062,1494559.0895000098,1494559.01,0.03750000614672899,0.07950000977143645
6565,1494579.0335000055,1494581.103500015,1494579.02,0.013500005472451448,2.0835000150837004
6566,1494567.0355000058,1494570.0975000144,1494567.03,0.005500005790963769,3.067500014323741
6567,1494864.0475000062,1494868.07150001,1494864.04,0.007500006118789315,4.031500010052696
6568,1496721.0535000071,1496725.0795000114,1496721.05,0.0035000070929527283,4.029500011354685
6569,1494787.0775000078,1494791.0915000134,1494787.06,0.017500007757917047,4.031500013312325
6570,1494570.0855000124,1494574.0935000137,1494570.07,0.015500012319535017,4.023500013630837
6571,1494578.021500002,1494578.0935000137,1494578.0,0.021500001894310117,0.09350001369602978
6572,1494578.0315000035,1494580.0555000077,1494578.01,0.021500003524124622,2.045500007690862
6573,1494565.0355000058,1494567.0635000104,1494565.02,0.015500005800276995,2.0435000103898346
6574,1495040.0495000065,1495443.0975000144,1494862.03,178.01950000645593,581.0675000143237
6575,1494784.0435000055,1494787.095500014,1494784.04,0.0035000054631382227,3.0555000139866024
6576,1494789.0275000029,1494822.0555000077,1494786.05,2.9775000028312206,36.00550000765361
6577,1494569.0795000114,1494573.0315000052,1494569.06,0.019500011345371604,3.971500005107373
6578,1495344.0275000045,1495347.065500009,1495344.0,0.02750000450760126,3.065500009106472
6579,1495346.0515000068,1495379.0795000114,1495338.0,8.051500006811693,41.07950001140125
6580,1499215.07150001,1502512.101500015,1495342.01,3873.0615000100806,7170.091500014998
6581,1494542.0195000032,1494542.0755000107,1494542.0,0.019500003196299076,0.07550001074559987
6582,1496721.0815000115,1496752.0535000071,1496718.01,3.0715000114869326,34.043500007130206
6583,1495932.0255000023,1495932.083500012,1495932.02,0.005500002298504114,0.0635000120382756
6584,1494588.0575000078,1494588.107500016,1494588.03,0.027500007767230272,0.07750001596286893
6585,1494607.059500008,1494607.1175000176,1494607.04,0.01950000785291195,0.07750001759268343
6586,1494590.011500002,1494591.0395000065,1494590.0,0.011500001884996891,1.0395000064745545
6587,1494609.023500004,1494609.0255000042,1494609.01,0.013500004075467587,0.015500004170462489
6588,1494546.0215000035,1494546.0255000042,1494546.0,0.021500003524124622,0.025500004179775715
6589,1494633.0275000029,1494634.099500015,1494633.0,0.027500002877786756,1.099500014912337
6590,1494609.0615000085,1494612.0735000104,1494608.01,1.0515000084415078,4.063500010408461
6591,1494649.0275000029,1494649.121500017,1494649.02,0.007500002859160304,0.10150001686997712
6592,1494609.033500004,1494609.099500015,1494609.03,0.0035000040661543608,0.06950001488439739
6593,1494633.0215000035,1494633.0695000098,1494633.0,0.021500003524124622,0.06950000976212323
6594,1494646.0195000032,1494646.0975000144,1494646.01,0.00950000318698585,0.08750001434236765
6595,1494568.0155000023,1494569.0695000098,1494568.0,0.01550000230781734,1.0695000097621232
6596,1494682.0255000042,1494682.0675000094,1494682.0,0.025500004179775715,0.06750000943429768
6597,1494651.0855000091,1494653.0155000023,1494649.01,2.0755000091157854,4.005500002298504
6598,1494610.0815000115,1494609.0415000052,1494609.02,1.0615000114776194,0.021500005153939128
6599,1494655.0475000062,1494655.0755000107,1494655.03,0.01750000612810254,0.04550001071766019
6600,1494683.0495000065,1494683.0915000134,1494683.04,0.009500006446614861,0.05150001333095133
6601,1494650.0875000127,1494650.107500016,1494650.05,0.037500012665987015,0.05750001594424248
6602,1494651.0535000071,1494651.065500009,1494651.0,0.05350000713951886,0.06550000910647213
6603,1494682.0135000022,1494682.0855000124,1494682.0,0.013500002212822437,0.0855000123847276
6604,1494650.0215000035,1494650.083500012,1494650.01,0.011500003514811397,0.07350001204758883
6605,1494652.0275000045,1494652.1115000166,1494650.02,2.007500004488975,2.0915000166278332
6606,1494658.0255000042,1494663.101500015,1494654.03,3.995500004151836,9.071500014979392
6607,1494637.0435000055,1494637.0875000127,1494637.04,0.0035000054631382227,0.04750001267530024
6608,1494679.0575000078,1494679.0875000127,1494679.05,0.007500007748603821,0.037500012665987015
6609,1494734.0755000107,1494734.0915000134,1494734.06,0.015500010689720511,0.03150001331232488
6610,1494645.0855000091,1494645.0935000137,1494645.07,0.015500009059906006,0.023500013630837202
6611,1494637.0315000035,1494637.0915000134,1494637.0,0.03150000353343785,0.09150001336820424
6612,1494679.0135000022,1494679.0755000107,1494679.01,0.0035000022035092115,0.06550001073628664
6613,1494679.0875000097,1494685.0935000104,1494678.02,1.0675000096671283,7.073500010417774
6614,1494734.033500004,1494734.0795000114,1494734.03,0.0035000040661543608,0.04950001137331128
6615,1494723.0695000098,1494723.0455000058,1494723.04,0.029500009724870324,0.005500005790963769
6616,1494625.0475000062,1494625.1115000166,1494625.0,0.04750000615604222,0.1115000166464597
6617,1494669.0135000022,1494669.103500015,1494669.0,0.013500002212822437,0.10350001510232687
6618,1494684.0515000068,1494685.107500016,1494684.01,0.041500006802380085,1.0975000159814954
6619,1494680.0215000035,1494680.101500015,1494679.02,1.0015000035054982,1.0815000149887055
6620,1494682.1095000163,1494683.099500015,1494682.03,0.07950001629069448,1.0695000148843974
6621,1494779.089500013,1494780.099500015,1494779.04,0.04950001300312579,1.0595000148750842
6622,1494673.089500013,1494674.117500016,1494673.05,0.03950001299381256,1.0675000159535557
6623,1494806.0315000052,1494807.107500016,1494805.06,0.971500005107373,2.0475000159349293
6624,1494684.0455000058,1494684.077500011,1494684.0,0.04550000582821667,0.07750001107342541
6625,1494690.0315000035,1494687.0855000124,1494681.01,9.021500003524125,6.075500012375414
6626,1494678.0355000042,1494679.1175000176,1494678.02,0.015500004170462489,1.0975000176113099
6627,1494689.0835000088,1494698.077500011,1494678.03,11.053500008769333,20.047500011045486
6628,1494681.0915000134,1494681.0975000144,1494681.04,0.05150001333095133,0.05750001431442797
6629,1494685.0315000052,1494711.0615000085,1494680.05,4.981500005116686,31.011500008404255
6630,1494783.0635000088,1494846.005500001,1494778.06,5.003500008722767,67.94550000084564
6631,1494673.0635000088,1494674.07150001,1494672.07,0.993500008713454,2.001500010024756
6632,1497125.023500004,1497125.023500004,1497125.0,0.023500004084780812,0.023500004084780812
6633,1494625.0295000048,1494625.0475000078,1494625.01,0.01950000482611358,0.0375000077765435
6634,1494943.0355000058,1494943.06150001,1494943.0,0.035500005818903446,0.06150001008063555
6635,1494653.0395000048,1494653.089500013,1494653.0,0.03950000484474003,0.08950001304037869
6636,1494804.0435000055,1494804.065500009,1494804.0,0.043500005500391126,0.06550000910647213
6637,1494805.0635000088,1494806.0735000104,1494804.01,1.0535000087693334,2.063500010408461
6638,1494693.059500008,1494693.119500018,1494693.02,0.0395000078715384,0.09950001793913543
6639,1494677.0535000071,1494678.101500015,1494677.03,0.02350000711157918,1.0715000149793923
6640,1494676.0435000055,1494677.101500015,1494676.04,0.0035000054631382227,1.061500014970079
6641,1494695.023500004,1494695.0275000045,1494695.0,0.023500004084780812,0.02750000450760126
6642,1494696.0275000045,1494705.1115000166,1494692.01,4.017500004498288,13.101500016637146
6643,1494677.0275000029,1494677.0735000104,1494677.02,0.007500002859160304,0.05350001039914787
6644,1494726.0395000048,1494726.077500011,1494726.0,0.03950000484474003,0.07750001107342541
6645,1494683.0255000042,1494683.0815000115,1494683.0,0.025500004179775715,0.08150001149624586
6646,1494657.0675000094,1494657.0815000115,1494657.01,0.057500009424984455,0.07150001148693264
6647,1494657.077500011,1494657.099500015,1494657.02,0.05750001105479896,0.07950001489371061
6648,1494679.07150001,1494677.0595000049,1494676.03,3.041500010062009,1.0295000048354268
6649,1494716.0315000052,1494716.049500008,1494715.04,0.9915000051259995,1.0095000080764294
6650,1494727.037500006,1494727.089500013,1494726.05,0.9875000058673322,1.0395000129938126
6651,1494889.0435000055,1494889.099500015,1494888.06,0.9835000054445118,1.0395000148564577
6652,1494777.0495000065,1494777.113500017,1494776.07,0.9795000064186752,1.0435000169090927
6653,1494736.0815000115,1494743.095500014,1494734.08,2.00150001142174,9.01550001394935
6654,1494766.0255000042,1494766.099500015,1494764.09,1.9355000040959567,2.009500014828518
6655,1494788.0695000098,1494795.0855000124,1494787.1,0.969500009668991,7.985500012291595
6656,1494652.0695000098,1494659.083500012,1494651.11,0.9595000096596777,7.973500011954457
6657,1494655.0475000062,1494661.083500012,1494653.12,1.9275000060442835,7.963500011945143
6658,1495645.0355000058,1495652.1355000206,1495643.13,1.9055000059306622,9.005500020692125
6659,1495508.0355000058,1495517.0475000078,1495506.14,1.895500005921349,10.907500007888302
6660,1494682.1015000115,1494684.0955000108,1494681.0,1.1015000115148723,3.0955000107642263
6661,1494716.0755000107,1494724.103500015,1494716.01,0.06550001073628664,8.093500015093014
6662,1494702.0855000091,1494699.0975000144,1494699.02,3.065500009106472,0.07750001433305442
6663,1494777.0675000094,1494777.0455000058,1494777.03,0.037500009406358004,0.015500005800276995
6664,1494783.0515000068,1494777.113500017,1494774.04,9.01150000677444,3.0735000169370323
6665,1494734.0675000094,1494742.101500015,1494734.05,0.017500009387731552,8.051500014960766
6666,1494738.0555000077,1494758.0975000144,1494732.06,5.995500007644296,26.0375000142958
6667,1494654.0215000035,1494660.101500015,1494654.0,0.021500003524124622,6.101500015007332
6668,1495073.0075000012,1495073.103500015,1495073.0,0.0075000012293457985,0.10350001510232687
6669,1494761.0175000029,1494762.1215000183,1494761.01,0.007500002859160304,1.1115000182762742
6670,1494685.0395000048,1494686.1115000166,1494685.02,0.01950000482611358,1.0915000166278332
6671,1494716.0635000088,1494718.0815000115,1494716.03,0.03350000875070691,2.051500011468306
6672,1494804.0535000071,1494806.0815000115,1494804.04,0.013500007102265954,2.041500011458993
6673,1495917.0735000104,1495920.0755000107,1495917.05,0.02350001037120819,3.0255000106990337
6674,1494734.0815000085,1494738.023500004,1494734.06,0.02150000841356814,3.9635000040289015
6675,1494702.0255000042,1494705.095500014,1494701.07,0.9555000041145831,4.025500013958663
6676,1494796.0515000068,1494799.095500014,1494795.08,0.9715000067371875,4.0155000139493495
6677,1494817.0535000071,1494820.1095000163,1494816.09,0.9635000070556998,4.019500016234815
6678,1494795.0575000078,1494799.0975000144,1494794.1,0.9575000077020377,4.997500014258549
6679,1494720.0635000088,1494724.0975000144,1494719.11,0.9535000086762011,4.987500014249235
6680,1494786.0215000035,1494789.099500015,1494784.12,1.901500003412366,4.979500014800578
6681,1494718.0315000052,1494724.0855000124,1494717.0,1.0315000051632524,7.085500012384728
6682,1494805.0355000042,1494809.1155000173,1494805.01,0.025500004179775715,4.105500017292798
6683,1494780.0295000048,1494795.0935000137,1494777.02,3.0095000048168004,18.073500013677403
6684,1495925.0855000124,1496132.0735000104,1495916.03,9.055500012356788,216.04350001038983
6685,1494732.059500008,1494737.1055000157,1494732.04,0.01950000785291195,5.06550001562573
6686,1494739.065500009,1494736.0915000134,1494733.05,6.015500009059906,3.041500013321638
6687,1494701.0675000062,1494707.0395000065,1494701.06,0.007500006118789315,5.979500006418675
6688,1494870.0275000045,1494874.107500016,1494870.0,0.02750000450760126,4.107500015990809
6689,1494666.0315000052,1494667.1115000166,1494666.0,0.031500005163252354,1.1115000166464597
6690,1494871.0175000029,1494871.0395000065,1494871.0,0.01750000286847353,0.03950000647455454
6691,1494686.023500004,1494687.083500012,1494686.0,0.023500004084780812,1.083500012056902
6692,1502541.0075000012,1502541.0855000124,1502541.0,0.0075000012293457985,0.0855000123847276
6693,1494784.0315000035,1494784.103500015,1494784.01,0.021500003524124622,0.09350001509301364
6694,1494784.023500004,1494787.0635000088,1494779.02,5.003500004066154,8.04350000876002
6695,1495006.0575000078,1495007.06150001,1495006.03,0.027500007767230272,1.0315000100526959
6696,1494719.0415000052,1494717.089500013,1494717.04,2.0015000051353127,0.04950001300312579
6697,1494733.0755000075,1494734.103500015,1494733.05,0.025500007439404726,1.0535000150557607
6698,1494779.095500014,1494780.1095000163,1494779.06,0.035500013967975974,1.0495000162627548
6699,1494729.097500011,1494731.0355000058,1494729.07,0.027500011026859283,1.9655000057537109
6700,1494733.0335000055,1494734.0855000124,1494733.0,0.0335000054910779,1.0855000123847276
6701,1494781.0215000035,1494780.0695000098,1494780.01,1.0115000035148114,0.05950000975281
6702,1495104.0155000023,1495104.011500002,1495104.0,0.01550000230781734,0.011500001884996891
6703,1494728.0215000035,1494728.0275000029,1494728.0,0.021500003524124622,0.027500002877786756
6704,1494779.0755000107,1494778.065500009,1494777.01,2.0655000107362866,1.055500009097159
6705,1494734.0275000045,1494765.0735000104,1494733.02,1.0075000044889748,32.05350001039915
6706,1494749.0375000043,1494749.0695000098,1494749.03,0.007500004256144166,0.03950000973418355
6707,1494747.0455000058,1494747.1095000147,1494747.04,0.005500005790963769,0.06950001465156674
6708,1494790.011500002,1494789.101500015,1494789.05,0.9615000018384308,0.05150001496076584
6709,1494716.0295000032,1494716.077500011,1494716.0,0.029500003205612302,0.07750001107342541
6710,1494789.059500008,1494788.0855000124,1494788.01,1.0495000078808516,0.07550001237541437
6711,1495488.0355000058,1495488.077500011,1495488.02,0.015500005800276995,0.05750001105479896
6712,1494752.0475000062,1494752.0795000114,1494752.03,0.01750000612810254,0.04950001137331128
6713,1494753.0635000088,1494753.0935000137,1494753.04,0.023500008741393685,0.05350001365877688
6714,1494747.0675000094,1494748.0495000065,1494747.05,0.017500009387731552,0.9995000064373016
6715,1494801.0915000134,1494802.0255000042,1494801.06,0.03150001331232488,0.9655000041238964
6716,1495496.0535000088,1495646.0635000088,1495488.0,8.053500008769333,158.06350000877865
6717,1494753.0175000029,1494754.1175000176,1494753.01,0.007500002859160304,1.1075000176206231
6718,1494747.0375000043,1494747.101500015,1494747.02,0.017500004265457392,0.08150001498870552
6719,1494725.0395000048,1494726.0695000098,1494725.0,0.03950000484474003,1.0695000097621232
6720,1494800.0435000071,1494801.1095000163,1494800.01,0.033500007120892406,1.099500016309321
6721,1494794.0535000071,1494801.1155000157,1494793.02,1.0335000071208924,8.09550001565367
6722,1495119.0455000077,1495122.0935000137,1495119.03,0.015500007662922144,3.06350001366809
6723,1494875.0475000062,1494878.0795000114,1494875.04,0.007500006118789315,3.039500011363998
6724,1494778.0555000042,1494781.103500015,1494778.05,0.005500004161149263,3.0535000150557607
6725,1494815.07150001,1494818.1095000163,1494815.06,0.011500010034069419,3.049500016262755
6726,1494882.0975000144,1494885.1155000173,1494882.07,0.027500014286488295,3.045500017236918
6727,1495120.0295000048,1495140.0675000094,1495119.0,1.0295000048354268,21.067500009434298
6728,1494876.023500004,1494876.0575000078,1494876.01,0.013500004075467587,0.047500007785856724
6729,1494876.07150001,1494879.021500002,1494875.02,1.0515000100713223,4.001500001875684
6730,1494816.0475000062,1494816.0795000114,1494816.03,0.01750000612810254,0.04950001137331128
6731,1494883.0735000104,1494883.089500013,1494883.04,0.03350001038052142,0.04950001300312579
